2017-03-31 22:44:20,"NAVARRO's BLEACH NOW AVAILABLE 💕 for only P500 ☺️ 

Pm me 
09157459497","Sentiment(polarity=0.2, subjectivity=0.7)"
2017-03-31 22:29:06,"There's 33 April's that began with the S&amp;P500 ending March above its 12 month SMA. 

32 of them trade up from March's close by 0.96% or more","Sentiment(polarity=0.25, subjectivity=0.3)"
2017-03-31 21:49:16,"@rafikichi To be clear, this exists in BTC too. 

Also, BTC relationship to S&amp;P500 is only relative. Obviously BTC… https://t.co/nfIqlpnHLw","Sentiment(polarity=0.025000000000000005, subjectivity=0.4708333333333333)"
2017-03-31 21:36:10,Is the #S&amp;P500 getting ready to crash in #2k17? - Read and find out  https://t.co/80lCk8uDp8,"Sentiment(polarity=0.2, subjectivity=0.5)"
2017-03-31 21:28:13,Danone to Sell Stonyfield Brand to Win U.S. OK for WhiteWave - Bloomberg https://t.co/yJ6lluimHJ https://t.co/y5BVO02sy7,"Sentiment(polarity=0.65, subjectivity=0.45)"
2017-03-31 21:26:48,@Borderscrossed @BluegrassCap Wrong on GE my good friend. Last 16 yrs GE value down 38% while S&amp;P500 up 100% missin… https://t.co/cE0KYZzIfc,"Sentiment(polarity=0.011111111111111092, subjectivity=0.4638888888888889)"
2017-03-31 21:23:43,"RT @karangoel: Q1 2017 is over. Here's how S&amp;P500 components performed.

Industrials, manufacturing and big oil were the biggest losers.

$…","Sentiment(polarity=-0.1, subjectivity=0.15000000000000002)"
2017-03-31 21:21:50,@adam_hartung @BluegrassCap How do 3M and GE not satisfy that criteria? Nebulous thesis.And who is eating their coo… https://t.co/YaOaJucYIP,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 21:16:05,"RT @karangoel: Q1 2017 is over. Here's how S&amp;P500 components performed.

Industrials, manufacturing and big oil were the biggest losers.

$…","Sentiment(polarity=-0.1, subjectivity=0.15000000000000002)"
2017-03-31 21:11:48,"RT @karangoel: Q1 2017 is over. Here's how S&amp;P500 components performed.

Industrials, manufacturing and big oil were the biggest losers.

$…","Sentiment(polarity=-0.1, subjectivity=0.15000000000000002)"
2017-03-31 21:07:56,"RT @TN: if S&amp;P500 closes 2540 w/ 10yr Treasury at 3% then we'll have all time high stocks rel to bonds, above March 2000 peak $SPX $TNX

vi…","Sentiment(polarity=0.08, subjectivity=0.31999999999999995)"
2017-03-31 21:04:36,"RT @karangoel: Q1 2017 is over. Here's how S&amp;P500 components performed.

Industrials, manufacturing and big oil were the biggest losers.

$…","Sentiment(polarity=-0.1, subjectivity=0.15000000000000002)"
2017-03-31 20:56:48,Today’s top S&amp;P500 Performers! Share or tag a friend! #stockmarket #investors #invest #commonstock #investing #nyse… https://t.co/RocHITIQhR,"Sentiment(polarity=0.78125, subjectivity=0.5)"
2017-03-31 20:56:21,What was burning under the I-85 overpass? - WTSP 10 News https://t.co/OtJFbzUYXz https://t.co/5EUTDhgNjG,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 20:55:17,Today’s bottom S&amp;P500 Performers! Share or tag a friend! #stockmarket #investors #invest #commonstock #investing… https://t.co/E3kakInNX1,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 20:50:31,"RT @karangoel: Q1 2017 is over. Here's how S&amp;P500 components performed.

Industrials, manufacturing and big oil were the biggest losers.

$…","Sentiment(polarity=-0.1, subjectivity=0.15000000000000002)"
2017-03-31 20:40:45,"RT @karangoel: Q1 2017 is over. Here's how S&amp;P500 components performed.

Industrials, manufacturing and big oil were the biggest losers.

$…","Sentiment(polarity=-0.1, subjectivity=0.15000000000000002)"
2017-03-31 20:40:23,"RT @karangoel: Q1 2017 is over. Here's how S&amp;P500 components performed.

Industrials, manufacturing and big oil were the biggest losers.

$…","Sentiment(polarity=-0.1, subjectivity=0.15000000000000002)"
2017-03-31 20:39:35,"RT @karangoel: Q1 2017 is over. Here's how S&amp;P500 components performed.

Industrials, manufacturing and big oil were the biggest losers.

$…","Sentiment(polarity=-0.1, subjectivity=0.15000000000000002)"
2017-03-31 20:38:22,RT @StocksSocial1: Shift in Momentum for #S&amp;P500 shows #Trump Rally is Over! Institutional Analysis on #Emini by @tradingsafely1 &gt;&gt; https:/…,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 20:38:14,RT @Options_Buddy: Shift in Momentum for #S&amp;P500 shows #Trump Rally is Over! Institutional Analysis on #Emini by @tradingsafely1 &gt;&gt; https:/…,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 20:37:44,Shift in Momentum for #S&amp;P500 shows #Trump Rally is Over! Institutional Analysis on #Emini by tradingsafely1 &gt;&gt;… https://t.co/MR1pWaAgmS v…,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 20:35:12,Shift in Momentum for #S&amp;P500 shows #Trump Rally is Over! Institutional Analysis on #Emini by @tradingsafely1 &gt;&gt;… https://t.co/7F0FOP60Gc,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 20:35:11,Shift in Momentum for #S&amp;P500 shows #Trump Rally is Over! Institutional Analysis on #Emini by @tradingsafely1 &gt;&gt;… https://t.co/J0KPW0IooU,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 20:35:10,Shift in Momentum for #S&amp;P500 shows #Trump Rally is Over! Institutional Analysis on #Emini by @tradingsafely1 &gt;&gt;… https://t.co/RzMFaHg7Zb,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 20:35:10,Shift in Momentum for #S&amp;P500 shows #Trump Rally is Over! Institutional Analysis on #Emini by @tradingsafely1 &gt;&gt;… https://t.co/K6FWjSoNQW,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 20:35:10,Shift in Momentum for #S&amp;P500 shows #Trump Rally is Over! Institutional Analysis on #Emini by @tradingsafely1 &gt;&gt;… https://t.co/GMNtNFzIpN,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 20:26:04,"Q1 2017 is over. Here's how S&amp;P500 components performed.

Industrials, manufacturing and big oil were the biggest l… https://t.co/z092Kx7Pjp","Sentiment(polarity=0.0, subjectivity=0.1)"
2017-03-31 20:24:14,"EDITORIAL: Expand web privacy, don't reduce it - Daily Record https://t.co/0LM3YqzVuq https://t.co/mX2GCOAtpu","Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 20:24:11,"Dow, S&amp;P 500 Look for Biggest 1Q Gains in Four Years as Tech Leaps - Fox Business https://t.co/wiCZfxBn3d","Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 20:10:01,"RT @russian_market: Correlation of USD/JPY &amp; markets
USDJPY = The Sun
Nikkei =Mercury
DAX = Venus
S&amp;P500 = Earth
Nasdaq = Mars
VIX =Moon ht…","Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 20:08:18,"For the first quarter, 🇺🇸 Dow 📈 up 4.6%, 🇺🇸 S&amp;P500 📈 up 5.5%, 🇺🇸 Nasdaq 📈 up 9.8% https://t.co/VCtmAynuHR MARKETWATCH","Sentiment(polarity=0.25, subjectivity=0.3333333333333333)"
2017-03-31 20:08:17,"For March, 🇺🇸 Dow 📉 down 0.7%, 🇺🇸 S&amp;P500 flat, 🇺🇸 Nasdaq 📈 up 1.5% https://t.co/uBGF4XAK77 MARKETWATCH","Sentiment(polarity=-0.09027777777777779, subjectivity=0.20694444444444446)"
2017-03-31 20:08:15,"For the week, 🇺🇸 Dow 📈 up 0.3%, 🇺🇸 S&amp;P500 📈 up 0.8%, 🇺🇸 Nasdaq 📈 up 1.4% https://t.co/w576RmUhfp MARKETWATCH","Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 20:08:11,"🇺🇸 S&amp;P500 closes 📉 down 0.2% at 2,363 https://t.co/6PpmV7qSUx MARKETWATCH","Sentiment(polarity=-0.15555555555555559, subjectivity=0.2888888888888889)"
2017-03-31 20:05:12,Shift in Momentum for #S&amp;P500 shows #Trump Rally is Over! Institutional Analysis on #Emini by @tradingsafely1 &gt;&gt;… https://t.co/ejYR70SH0m,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 20:00:28,"The #S&amp;P500 is set to post its biggest #quarterlygain since 2015, lifted by a brightening economic outlook. https://t.co/MVSciwKNiz","Sentiment(polarity=0.2, subjectivity=0.2)"
2017-03-31 19:51:03,"#Healtcare #technology, #utilities &amp; staples have strongest combo of technical, valuation &amp; earnings factors among… https://t.co/sMqey87bEX","Sentiment(polarity=0.0, subjectivity=0.1)"
2017-03-31 19:50:29,Boeing's new 787-10 Dreamliner completes its maiden flight - USA TODAY https://t.co/TLlFSyfGgk https://t.co/Nyk8riYrZO,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)"
2017-03-31 19:50:24,Uniqlo threatens to leave US over Trump threats - CNNMoney https://t.co/NsW8AjSZAK https://t.co/VpC8QcchzW,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 19:35:13,BlackRock's active gambit ups pressure on rivals https://t.co/YuybuuIlOK Business News https://t.co/kZCxKHxAnX,"Sentiment(polarity=-0.13333333333333333, subjectivity=0.6)"
2017-03-31 19:30:05,RT @pbrat40plus: Trump Rally is Over!! Get Institutional Analysis on #S&amp;P500 and #DOW by @tradingsafely1  &gt;&gt; https://t.co/PTOujtcvuf $YM $E…,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 19:25:12,"Fannie, Freddie may write down $21 billion due to tax cut: BMO https://t.co/cxPrfMNS3y Business News https://t.co/LhJQUwLpgT","Sentiment(polarity=-0.14027777777777778, subjectivity=0.3319444444444445)"
2017-03-31 19:18:31,Snapchat's New Search System Sifts Through 1 Million Stories - https://t.co/Ykjz86V6jJ https://t.co/ahjG4kgMfW https://t.co/BPW7Ypkgk3,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)"
2017-03-31 19:18:28,"AT&amp;T, Comcast defend repeal of internet privacy rules - The Hill https://t.co/hpcjHDnPDJ https://t.co/l4ik9FBF7j","Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 19:10:49,The S&amp;P 500 is ubiquitous. Ever wonder how it works? #S&amp;P500 https://t.co/AQGrRFVQJZ,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 19:03:11,"🇺🇸 S&amp;P500, 🇺🇸 Dow extend 📉 downes, 🇺🇸 Nasdaq clings to small gain https://t.co/0g2ekQGw98 MARKETWATCH","Sentiment(polarity=-0.25, subjectivity=0.4)"
2017-03-31 19:02:06,"No, This Is Not An 8-Year Bull Market For The S&amp;P500 - All Star Charts - https://t.co/uYHkgu5f7z","Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 18:52:20,Snapchat adds more accessible search feature https://t.co/TYkNqTypsK Business News https://t.co/DLK4CTzWEM,"Sentiment(polarity=0.4375, subjectivity=0.4375)"
2017-03-31 18:38:03,Here's an app to calculate Rolling Performance of the S&amp;P500 stocks #fintech https://t.co/B7w4f44i69 https://t.co/3XAOPw19Wx,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 18:18:45,Is the #S&amp;P500 getting ready to crash in #2k17? - Read and find out  https://t.co/ggX62h6W0y,"Sentiment(polarity=0.2, subjectivity=0.5)"
2017-03-31 18:14:16,RT @pbrat40plus: Trump Rally is Over!! Get Institutional Analysis on #S&amp;P500 and #DOW by @tradingsafely1  &gt;&gt; https://t.co/PTOujtcvuf $YM $E…,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 18:12:40,"https://t.co/0kNH4Np7wO Increase profits, invest today with ITA an excellent product S &amp; P500 INDEX for seven years or fifteen years.","Sentiment(polarity=1.0, subjectivity=1.0)"
2017-03-31 18:11:16,The Latest: Judge approves Trump University settlement - Reading Eagle https://t.co/xNjwMexLhl https://t.co/meSeUsQS5C,"Sentiment(polarity=0.5, subjectivity=0.9)"
2017-03-31 18:11:14,Forcing People At Vending Machines To Wait Nudges Them To Buy Healthier Snacks - Northwest Public Radio… https://t.co/brreSg6waG,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)"
2017-03-31 18:08:39,"https://t.co/0dJGMudKx9 

Increase profits, invest today with ITA an excellent product S &amp; P500 INDEX for seven years or fifteen years.","Sentiment(polarity=1.0, subjectivity=1.0)"
2017-03-31 18:08:31,RT @TradingOilBuddy: Trump Rally is Over!! Get Institutional Analysis on #S&amp;P500 and #DOW by @tradingsafely1  &gt;&gt; https://t.co/DsTIKKAUDC $Y…,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 18:07:21,Trump Rally is Over!! Get Institutional Analysis on #S&amp;P500 and #DOW by tradingsafely1  &gt;&gt; https://t.co/YqaakjXSZc …,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 18:06:05,Trump Rally is Over!! Get Institutional Analysis on #S&amp;P500 and #DOW by tradingsafely1  &gt;&gt; https://t.co/KswrSdcFxH https://t.co/Tba7iXpPLz,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 18:05:13,Trump Rally is Over!! Get Institutional Analysis on #S&amp;P500 and #DOW by @tradingsafely1  &gt;&gt; https://t.co/PTOujtcvuf… https://t.co/i4G9DN1d9R,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 18:05:13,Trump Rally is Over!! Get Institutional Analysis on #S&amp;P500 and #DOW by @tradingsafely1  &gt;&gt; https://t.co/DBUihjEj0P… https://t.co/IzPzHQXPmF,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 18:05:13,Trump Rally is Over!! Get Institutional Analysis on #S&amp;P500 and #DOW by @tradingsafely1  &gt;&gt; https://t.co/DsTIKKAUDC… https://t.co/a1B6rdeJDB,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 18:05:13,Trump Rally is Over!! Get Institutional Analysis on #S&amp;P500 and #DOW by @tradingsafely1  &gt;&gt; https://t.co/EvwkWZSWkv… https://t.co/tVT102otYo,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 18:05:13,Trump Rally is Over!! Get Institutional Analysis on #S&amp;P500 and #DOW by @tradingsafely1  &gt;&gt; https://t.co/AyFewNrA5Q… https://t.co/rGDDFDAJFJ,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 18:05:13,Trump Rally is Over!! Get Institutional Analysis on #S&amp;P500 and #DOW by @tradingsafely1  &gt;&gt; https://t.co/cw619CKg4v… https://t.co/JPVDHdzKnx,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 18:05:13,Trump Rally is Over!! Get Institutional Analysis on #S&amp;P500 and #DOW by @tradingsafely1  &gt;&gt; https://t.co/MUwqHkx4IZ… https://t.co/pukV77j3M5,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 18:05:13,Trump Rally is Over!! Get Institutional Analysis on #S&amp;P500 and #DOW by @tradingsafely1  &gt;&gt; https://t.co/5yTgiMHtGI… https://t.co/RPvOMIcddn,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 18:05:12,Trump Rally is Over!! Get Institutional Analysis on #S&amp;P500 and #DOW by @tradingsafely1  &gt;&gt; https://t.co/mux4SYDkwk… https://t.co/eyAaU9qPDw,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 18:05:12,Trump Rally is Over!! Get Institutional Analysis on #S&amp;P500 and #DOW by @tradingsafely1  &gt;&gt; https://t.co/wzWWCIt8fK… https://t.co/Sp9Jrj6S8s,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 18:05:12,Trump Rally is Over!! Get Institutional Analysis on #S&amp;P500 and #DOW by @tradingsafely1  &gt;&gt; https://t.co/MD90cNsLh8… https://t.co/e9kzUTwuLB,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 17:36:35,Legendary Controller Manufacturer Mad Catz Files For Bankruptcy - GameZone https://t.co/CN3vwpSzRX https://t.co/gF57jVSI33,"Sentiment(polarity=0.1875, subjectivity=1.0)"
2017-03-31 17:36:26,Dunkin Donuts owners settle with man who sued over butter substitute - Press Herald https://t.co/gCsgt9WYVt https://t.co/cbRSQcGfme,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 17:31:51,The S&amp;P 500 is ubiquitous. Ever wonder how it works? #S&amp;P500 https://t.co/rDk5FjyyCB,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 17:31:21,"RT @TN: if S&amp;P500 closes 2540 w/ 10yr Treasury at 3% then we'll have all time high stocks rel to bonds, above March 2000 peak $SPX $TNX

vi…","Sentiment(polarity=0.08, subjectivity=0.31999999999999995)"
2017-03-31 17:30:31,This is scary. All the money pouring into various index funds cause several of those S&amp;P500 to get significantly ov… https://t.co/L1oXb2SBEx,"Sentiment(polarity=-0.03125, subjectivity=0.59375)"
2017-03-31 17:15:23,"if S&amp;P500 closes 2540 w/ 10yr Treasury at 3% then we'll have all time high stocks rel to bonds, above March 2000 pe… https://t.co/7ten2idTyk","Sentiment(polarity=0.08, subjectivity=0.31999999999999995)"
2017-03-31 17:12:48,"RT @patercm: % off 52wk Highs:
$DJIA 0%
$S&amp;P500 0%
$AAPL 0%
$CSCO 0%
$BAC 0%
$WFC -1%
$GOOG -1%
$JNJ -5%
$GE -8%
$KO -12%
$VZ -13%
$XOM -15…","Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 17:03:37,Dudley Says a Couple More Hikes Seem Reasonable - Bloomberg https://t.co/BdQ8CbeiLf https://t.co/kxXBaz1V9M,"Sentiment(polarity=0.35, subjectivity=0.55)"
2017-03-31 17:01:11,"Quant is not what it was, Hard Stop. S&amp;P500 is passive but has model that removes adds stocks; ""Passive""?? @ReformedBroker @stephenLweiss","Sentiment(polarity=-0.2916666666666667, subjectivity=0.5416666666666666)"
2017-03-31 16:56:20,Comcast says it will not sell customer browsing histories https://t.co/QWC6Xr1Uoy Business News https://t.co/yTd599QTLw,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 16:45:08,Fed signals it could promptly start shedding bonds from portfolio this year https://t.co/Ov3bfGsXuV Business News https://t.co/9zAuTDmapA,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 16:32:44,"Indices starting to diverge: DOW and S&amp;P500 haven't made new ATHs since the beginning of this month, whereas NDX has, and NAS is close.","Sentiment(polarity=0.06818181818181818, subjectivity=0.2772727272727273)"
2017-03-31 16:32:16,Toshiba likely to miss quarterly earnings deadline for third time: sources https://t.co/ipJun1mHLM Business News https://t.co/gUtXrpqvCY,"Sentiment(polarity=0.0, subjectivity=0.5)"
2017-03-31 16:31:59,"Jodi Picoult Bundle (A) - P500
.
My Sister's Keeper 
Vanishing Acts 
Picture Perfect 
.
Format: TP 
.
FREE... https://t.co/jITujzVDar","Sentiment(polarity=0.7, subjectivity=0.9)"
2017-03-31 16:12:52,The S&amp;P 500 is ubiquitous. Ever wonder how it works? #S&amp;P500 https://t.co/gPD3zaBXbC,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 16:01:51,The S&amp;P 500 is ubiquitous. Ever wonder how it works? #S&amp;P500 https://t.co/Om6VAkX3oa,"Sentiment(polarity=0.0, subjectivity=0.0)"
2017-03-31 15:45:04,Here's an app to measure Specific &amp; Systematic Risks of the S&amp;P500 stocks #fintech https://t.co/G3FC9tphjR https://t.co/rctaVkuWRZ,"Sentiment(polarity=0.0, subjectivity=0.125)"
